"","incident_key","month","day","year","occur_time","boro","precinct","jurisdiction_code","location_desc","statistical_murder_flag","perp_age_group","perp_sex","perp_race","vic_age_group","vic_sex","vic_race","x_coord_cd","y_coord_cd","latitude","longitude","lon_lat","zipcode"
"804",203980164,"October",18,2019,14:43:00,"MANHATTAN",32,0,"MULTI DWELL - APT BUILD",TRUE,"45-64","F","BLACK","65+","M","BLACK",1000565.0625,234704.203125,40.810877798,-73.9410639239999,"POINT (-73.94106392399993 40.810877798000035)",10037
"805",196525187,"April",27,2019,11:36:00,"BRONX",48,0,"MULTI DWELL - APT BUILD",TRUE,"25-44","M","BLACK","18-24","M","BLACK HISPANIC",1013951.6875,247178.421875,40.8450810850001,-73.892650077,"POINT (-73.89265007699998 40.84508108500006)",10457
"806",206729523,"December",19,2019,21:22:00,"QUEENS",105,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1051883,184698,40.6733799620001,-73.756183268,"POINT (-73.75618326799997 40.67337996200007)",11413
"807",196678735,"May",2,2019,00:23:00,"BROOKLYN",75,0,NA,FALSE,"45-64","M","BLACK","25-44","M","BLACK",1016007.5625,185359.34375,40.6753965850001,-73.885511516,"POINT (-73.88551151599995 40.675396585000044)",11207
"808",193026088,"January",31,2019,18:45:00,"QUEENS",105,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1052230,179775,40.6598648140001,-73.754981974,"POINT (-73.75498197399997 40.65986481400006)",11413
"809",202944931,"September",26,2019,14:00:00,"MANHATTAN",25,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",999154.75,230606.265625,40.799632579,-73.9461677189999,"POINT (-73.94616771899996 40.79963257900005)",10029
"810",198405076,"June",12,2019,08:09:00,"BRONX",49,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","UNKNOWN","25-44","F","WHITE",1023622.375,253317.84375,40.8618941290001,-73.8576611249999,"POINT (-73.85766112499994 40.86189412900006)",10469
"811",206873688,"December",28,2019,19:51:00,"BROOKLYN",75,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK HISPANIC",1019354.5625,188600.53125,40.6842802630001,-73.8734282999999,"POINT (-73.87342829999994 40.68428026300006)",11208
"812",200331333,"July",27,2019,22:53:00,"BROOKLYN",73,0,NA,TRUE,"18-24","M","BLACK","25-44","M","BLACK HISPANIC",1011786,178738,40.6572366130001,-73.900757798,"POINT (-73.90075779799997 40.657236613000066)",11212
"813",199742305,"July",13,2019,00:43:00,"MANHATTAN",23,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK","45-64","M","BLACK",999154.75,226675.703125,40.7888442490001,-73.946176442,"POINT (-73.94617644199997 40.78884424900008)",10029
"814",200365031,"July",28,2019,01:40:00,"QUEENS",106,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1023840.6875,184944.625,40.6742267110001,-73.8572746149999,"POINT (-73.85727461499994 40.674226711000074)",11417
"815",191949900,"January",6,2019,02:46:00,"BRONX",41,0,NA,FALSE,NA,NA,NA,"45-64","M","BLACK HISPANIC",1013901.75,238673.171875,40.8217368050001,-73.892868162,"POINT (-73.89286816199996 40.82173680500006)",10459
"816",197534775,"May",23,2019,00:20:00,"BRONX",42,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1014874.75,244467.25,40.8376365600001,-73.889326218,"POINT (-73.88932621799995 40.83763656000008)",10460
"817",192545414,"January",19,2019,22:25:00,"BROOKLYN",94,2,"MULTI DWELL - PUBLIC HOUS",TRUE,NA,NA,NA,"25-44","M","BLACK",1000940.5,201183.421875,40.7188712230001,-73.9397908989999,"POINT (-73.93979089899995 40.718871223000065)",11211
"818",197953462,"June",1,2019,14:14:00,"QUEENS",101,0,NA,FALSE,"18-24","M","BLACK","25-44","M","BLACK",1052809,159159.390625,40.6032750790001,-73.753104529,"POINT (-73.75310452899998 40.60327507900007)",11691
"819",204338717,"October",28,2019,15:53:00,"QUEENS",103,0,NA,FALSE,"<18","M","BLACK","<18","F","BLACK",1039709,196693,40.7063880310001,-73.799971844,"POINT (-73.79997184399997 40.706388031000074)",11432
"820",201573937,"August",23,2019,17:58:00,"BRONX",40,0,NA,FALSE,"25-44","M","WHITE HISPANIC","25-44","M","WHITE HISPANIC",1006669.375,233630.84375,40.807918343,-73.919015928,"POINT (-73.91901592799996 40.80791834300004)",10454
"821",205862274,"December",1,2019,21:10:00,"BROOKLYN",81,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1004788.125,190872.78125,40.690562851,-73.925942143,"POINT (-73.92594214299999 40.69056285100004)",11221
"822",200994120,"August",11,2019,03:40:00,"BROOKLYN",75,0,NA,FALSE,"18-24","M","BLACK","25-44","M","BLACK",1011771.875,185617.296875,40.676118789,-73.9007806239999,"POINT (-73.90078062399994 40.67611878900004)",11207
"823",193694863,"February",17,2019,03:00:00,"QUEENS",114,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","25-44","M","BLACK",999484,214809.625,40.7562744050001,-73.9450143299999,"POINT (-73.94501432999994 40.756274405000056)",11101
"824",200365032,"July",28,2019,22:40:00,"BRONX",44,0,NA,FALSE,"18-24","M","WHITE HISPANIC","25-44","M","BLACK HISPANIC",1007847.1875,245235.578125,40.8397669710001,-73.9147205089999,"POINT (-73.91472050899995 40.839766971000074)",10452
"825",204493625,"November",6,2019,02:27:00,"BROOKLYN",72,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",985720.0625,182300.28125,40.6670569790001,-73.9947023519999,"POINT (-73.99470235199993 40.66705697900005)",11215
"826",195743583,"April",8,2019,16:00:00,"BROOKLYN",75,0,"FAST FOOD",FALSE,NA,NA,NA,"25-44","M","BLACK",1012265.875,186110.09375,40.677469855,-73.898997627,"POINT (-73.89899762699997 40.67746985500003)",11207
"827",201195511,"August",15,2019,22:59:00,"MANHATTAN",30,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",999472,239856.671875,40.8250218270001,-73.945000883,"POINT (-73.94500088299998 40.82502182700006)",10031
"828",200994118,"August",10,2019,23:37:00,"BRONX",48,0,NA,FALSE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1014831.3125,245134.328125,40.8394676450001,-73.8894801559999,"POINT (-73.88948015599993 40.83946764500007)",10460
"829",194859637,"March",18,2019,20:08:00,"MANHATTAN",23,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"<18","M","BLACK","18-24","M","WHITE HISPANIC",1000654.6875,228899.296875,40.7949447570001,-73.940754339,"POINT (-73.94075433899997 40.79494475700005)",10029
"830",205645837,"November",25,2019,22:00:00,"QUEENS",114,0,NA,FALSE,NA,NA,NA,"<18","M","BLACK",1002895,220799,40.7727071570001,-73.9326857179999,"POINT (-73.93268571799996 40.77270715700007)",11102
"831",199046249,"June",27,2019,21:02:00,"QUEENS",101,0,NA,FALSE,"25-44","M","WHITE HISPANIC","25-44","M","WHITE HISPANIC",1053916.75,159316.359375,40.6036972850001,-73.749113666,"POINT (-73.74911366599997 40.60369728500007)",11691
"832",206090803,"December",5,2019,14:15:00,"BRONX",42,0,NA,FALSE,"18-24","M","BLACK","65+","M","BLACK",1008050.875,239451.71875,40.8238913960001,-73.914004897,"POINT (-73.91400489699998 40.82389139600008)",10451
"833",197381383,"May",18,2019,20:13:00,"BROOKLYN",75,0,NA,FALSE,"18-24","M","BLACK","18-24","M","BLACK",1016176.6875,175720.671875,40.6489399700001,-73.884947439,"POINT (-73.88494743899997 40.64893997000007)",11239
"834",194324356,"March",5,2019,23:24:00,"BROOKLYN",79,0,NA,TRUE,NA,NA,NA,"25-44","M","WHITE HISPANIC",996756.9375,190061.953125,40.6883523060001,-73.954903643,"POINT (-73.95490364299997 40.68835230600007)",11226
"835",195102367,"March",23,2019,15:50:00,"BRONX",47,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK HISPANIC","25-44","F","BLACK HISPANIC",1026591,262398.375,40.8868036200001,-73.846871487,"POINT (-73.84687148699999 40.88680362000008)",10466
"836",191851037,"January",3,2019,21:00:00,"BRONX",49,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1024472,256716,40.8712171940001,-73.8545691419999,"POINT (-73.85456914199995 40.87121719400005)",10469
"837",197423973,"May",3,2019,17:08:00,"STATEN ISLAND",121,0,NA,FALSE,NA,NA,NA,"25-44","F","WHITE HISPANIC",944564,168983.21875,40.630415742,-74.142977957,"POINT (-74.14297795699997 40.630415742000025)",10302
"838",192876454,"January",28,2019,20:36:00,"BRONX",43,0,"GROCERY/BODEGA",FALSE,"18-24","M","BLACK","18-24","M","BLACK HISPANIC",1023548,238401.65625,40.820953925,-73.8580174109999,"POINT (-73.85801741099993 40.820953925000026)",10473
"839",205705081,"November",26,2019,20:19:00,"BROOKLYN",81,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","<18","M","BLACK",1002012.25,189767.03125,40.687533827,-73.935954701,"POINT (-73.93595470099996 40.68753382700004)",11221
"840",197700946,"May",28,2019,01:50:00,"MANHATTAN",23,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK","25-44","M","BLACK",1000101.5,229680.1875,40.7970890990001,-73.9427503859999,"POINT (-73.94275038599994 40.79708909900006)",10029
"841",204294843,"October",26,2019,22:50:00,"BROOKLYN",75,0,"FAST FOOD",FALSE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1020099.5,188525.421875,40.6840711190001,-73.8707427539999,"POINT (-73.87074275399993 40.68407111900007)",11208
"842",200331333,"July",27,2019,22:53:00,"BROOKLYN",73,0,NA,TRUE,"18-24","M","BLACK","25-44","F","BLACK",1011786,178738,40.6572366130001,-73.900757798,"POINT (-73.90075779799997 40.657236613000066)",11212
"843",192876037,"January",28,2019,03:14:00,"MANHATTAN",34,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1006901,254647,40.865600998,-73.9181082599999,"POINT (-73.91810825999994 40.86560099800005)",10034
"844",203041423,"September",27,2019,20:40:00,"BROOKLYN",75,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","F","BLACK",1013030.625,182525.90625,40.6676296160001,-73.89625583,"POINT (-73.89625582999997 40.667629616000056)",11207
"845",203394881,"October",7,2019,16:21:00,"BROOKLYN",60,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"<18","M","BLACK","18-24","F","BLACK",984687.875,150503.21875,40.5797807960001,-73.998425105,"POINT (-73.99842510499997 40.57978079600008)",11224
"846",200056612,"July",19,2019,23:50:00,"BRONX",46,0,NA,FALSE,"25-44","M","BLACK","18-24","M","BLACK",1008497.1875,248717.015625,40.8493207320001,-73.912358803,"POINT (-73.91235880299996 40.84932073200008)",10453
"847",199422329,"July",7,2019,10:50:00,"BROOKLYN",60,0,"PVT HOUSE",FALSE,"18-24","M","BLACK","25-44","F","BLACK",985896.9375,148507.09375,40.5743016820001,-73.9940730129999,"POINT (-73.99407301299993 40.574301682000055)",11224
"848",196276904,"April",20,2019,01:19:00,"BROOKLYN",84,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK","25-44","M","BLACK",988740.3125,194815.46875,40.7014073020001,-73.983807004,"POINT (-73.98380700399997 40.701407302000064)",11201
"849",194324354,"March",5,2019,20:04:00,"BRONX",44,0,"GROCERY/BODEGA",FALSE,NA,NA,NA,"25-44","M","BLACK HISPANIC",1008093,245355.234375,40.8400947320001,-73.9138317109999,"POINT (-73.91383171099994 40.84009473200007)",10452
"850",197293451,"May",16,2019,19:26:00,"BROOKLYN",77,0,NA,TRUE,"18-24","M","BLACK","25-44","M","BLACK",999271.5625,185194.375,40.674988,-73.945847203,"POINT (-73.94584720299997 40.67498800000004)",11213
"851",199314080,"July",4,2019,21:16:00,"BROOKLYN",67,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",999445.875,171582.421875,40.637625874,-73.945249459,"POINT (-73.94524945899997 40.63762587400004)",11210
"852",203676928,"October",12,2019,06:55:00,"BROOKLYN",77,0,"BAR/NIGHT CLUB",TRUE,"45-64","M","BLACK","25-44","F","BLACK",1003550.0625,185644.921875,40.6762163560001,-73.9304214969999,"POINT (-73.93042149699994 40.676216356000054)",11213
"853",191951589,"January",5,2019,00:42:00,"STATEN ISLAND",120,0,NA,FALSE,NA,NA,NA,"<18","M","BLACK HISPANIC",951319.375,171305.796875,40.636818411,-74.118651775,"POINT (-74.11865177499999 40.636818411000036)",10310
"854",197662446,"May",26,2019,20:08:00,"BROOKLYN",75,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1015379.125,182115.21875,40.666494426,-73.887792089,"POINT (-73.88779208899996 40.66649442600004)",11207
"855",193939360,"February",23,2019,06:29:00,"BRONX",43,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"45-64","M","BLACK",1026381.75,237308.859375,40.8179414480001,-73.847785926,"POINT (-73.84778592599997 40.817941448000056)",10473
"856",201089979,"August",13,2019,15:55:00,"QUEENS",105,0,NA,FALSE,"18-24","M","BLACK","25-44","M","BLACK",1055613.875,186260.5625,40.6776395370001,-73.7427169269999,"POINT (-73.74271692699995 40.67763953700006)",11413
"857",195102365,"March",22,2019,22:05:00,"BROOKLYN",77,0,NA,TRUE,"25-44","M","BLACK","25-44","M","BLACK",994238.75,186637.328125,40.6789556900001,-73.9639888569999,"POINT (-73.96398885699995 40.678955690000066)",11238
"858",204458418,"November",3,2019,14:54:00,"QUEENS",101,0,NA,FALSE,"25-44","M","BLACK","25-44","M","WHITE HISPANIC",1050364.25,156969.515625,40.597282912,-73.761930031,"POINT (-73.76193003099996 40.597282912000026)",11691
"859",198900605,"June",24,2019,18:55:00,"MANHATTAN",32,0,"GROCERY/BODEGA",TRUE,"25-44","M","BLACK","25-44","M","BLACK",1000927.5625,236479.765625,40.815750544,-73.939749996,"POINT (-73.93974999599999 40.815750544000025)",10030
"860",200365033,"July",27,2019,09:08:00,"BROOKLYN",75,0,"GROCERY/BODEGA",FALSE,"18-24","M","BLACK","25-44","M","BLACK",1021055.5,181470.390625,40.66470274,-73.867334338,"POINT (-73.86733433799998 40.66470274000005)",11208
"861",203676927,"October",12,2019,02:50:00,"MANHATTAN",18,0,NA,FALSE,"25-44","M","BLACK","25-44","F","BLACK",988226,217228,40.762924454,-73.9856486469999,"POINT (-73.98564864699996 40.76292445400003)",10019
"862",201089982,"August",13,2019,23:49:00,"BROOKLYN",62,0,NA,FALSE,"25-44","M","BLACK","25-44","M","WHITE HISPANIC",988770.25,161130.0625,40.6089482090001,-73.983721606,"POINT (-73.98372160599996 40.60894820900006)",11204
"863",195743581,"April",8,2019,11:55:00,"QUEENS",115,0,"MULTI DWELL - APT BUILD",TRUE,"45-64","M","WHITE HISPANIC","25-44","M","WHITE HISPANIC",1017904.25,212282.3125,40.749286655,-73.878539153,"POINT (-73.87853915299996 40.74928665500005)",11372
"864",203394879,"October",7,2019,13:27:00,"BRONX",43,0,NA,FALSE,NA,NA,NA,"<18","M","ASIAN / PACIFIC ISLANDER",1024622,237417,40.8182464810001,-73.8541429699999,"POINT (-73.85414296999994 40.818246481000074)",10472
"865",193160952,"February",4,2019,11:41:00,"BROOKLYN",60,0,NA,TRUE,"25-44","M","BLACK","45-64","F","BLACK",984147.3125,150277.703125,40.5791618100001,-74.000371106,"POINT (-74.00037110599999 40.57916181000007)",11224
"866",200839848,"August",6,2019,18:30:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"<18","M","BLACK",1010869.1875,183398.234375,40.670030723,-73.904043719,"POINT (-73.90404371899996 40.670030723000025)",11212
"867",199188161,"July",2,2019,05:10:00,"BROOKLYN",77,0,NA,FALSE,NA,NA,NA,"45-64","M","BLACK",1004161,181456,40.664717351,-73.928231339,"POINT (-73.92823133899998 40.664717351000036)",11213
"868",196414298,"April",24,2019,23:15:00,"BRONX",44,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1009069.3125,244906.875,40.838861427,-73.910304932,"POINT (-73.91030493199997 40.83886142700004)",10457
"869",206367551,"December",6,2019,23:30:00,"BRONX",47,0,NA,FALSE,"25-44","M","BLACK","45-64","M","BLACK",1026179,261966,40.8856188560001,-73.848364225,"POINT (-73.84836422499995 40.885618856000065)",10466
"870",198255458,"June",7,2019,17:08:00,"MANHATTAN",23,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"<18","M","BLACK","45-64","F","BLACK",997919.9375,227367.671875,40.790745513,-73.950634268,"POINT (-73.95063426799999 40.79074551300005)",10029
"871",199046250,"June",27,2019,01:00:00,"BRONX",52,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK HISPANIC",1009309.3125,252307.359375,40.8591728850001,-73.909409919,"POINT (-73.90940991899998 40.85917288500008)",10453
"872",205177554,"November",14,2019,00:12:00,"MANHATTAN",25,0,NA,FALSE,"45-64","M","BLACK HISPANIC","25-44","M","WHITE HISPANIC",1001926.6875,234115.234375,40.8092586220001,-73.93614666,"POINT (-73.93614665999996 40.80925862200007)",10037
"873",201851565,"August",30,2019,17:15:00,"BROOKLYN",83,0,"LIQUOR STORE",FALSE,"18-24","M","BLACK","25-44","M","BLACK",1009855.8125,190833.3125,40.6904413080001,-73.907668514,"POINT (-73.90766851399997 40.69044130800006)",11207
"874",196315233,"April",22,2019,23:15:00,"BRONX",42,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1010951,240480,40.8267054450001,-73.903522174,"POINT (-73.903522174 40.82670544500007)",10456
"875",194859638,"March",18,2019,21:33:00,"MANHATTAN",28,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"25-44","M","BLACK",995873.5,231986.40625,40.8034256130001,-73.9580167129999,"POINT (-73.95801671299995 40.80342561300006)",10026
"876",205437643,"November",20,2019,17:58:00,"STATEN ISLAND",122,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK","25-44","M","BLACK",956245.8125,153097.296875,40.586856798,-74.100826129,"POINT (-74.10082612899998 40.58685679800004)",10306
"877",197200331,"May",14,2019,19:45:00,"MANHATTAN",34,0,NA,FALSE,"25-44","M","WHITE HISPANIC","25-44","M","BLACK",1005201.8125,253699.21875,40.8630038220001,-73.924254521,"POINT (-73.92425452099997 40.86300382200005)",10034
"878",197381379,"May",19,2019,02:30:00,"MANHATTAN",7,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","WHITE HISPANIC","45-64","M","BLACK",987899.9375,198757.625,40.712227979,-73.986835704,"POINT (-73.98683570399999 40.71222797900003)",10002
"879",201089982,"August",13,2019,23:49:00,"BROOKLYN",62,0,NA,FALSE,"18-24","M","BLACK","25-44","M","WHITE HISPANIC",988770.25,161130.0625,40.6089482090001,-73.983721606,"POINT (-73.98372160599996 40.60894820900006)",11204
"880",203083804,"September",30,2019,13:49:00,"MANHATTAN",23,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","18-24","M","BLACK",998869.4375,230617.640625,40.799664277,-73.9471981999999,"POINT (-73.94719819999995 40.79966427700003)",10029
"881",201141630,"August",14,2019,17:10:00,"BROOKLYN",75,0,NA,TRUE,"18-24","M","WHITE HISPANIC","25-44","M","WHITE HISPANIC",1015966,188407,40.6837618540001,-73.8856470109999,"POINT (-73.88564701099995 40.68376185400007)",11207
"882",204294847,"October",25,2019,21:04:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1024379.375,266718.46875,40.8986712290001,-73.8548441189999,"POINT (-73.85484411899995 40.89867122900006)",10470
"883",203148056,"October",1,2019,13:10:00,"QUEENS",103,2,"MULTI DWELL - PUBLIC HOUS",TRUE,"45-64","M","BLACK","18-24","M","BLACK",1040893,194012,40.6990218340001,-73.795723957,"POINT (-73.79572395699995 40.699021834000064)",11435
"884",200263248,"July",25,2019,17:49:00,"BROOKLYN",71,0,NA,FALSE,"18-24","M","BLACK","25-44","M","BLACK",995671.1875,183338.578125,40.66989963,-73.958830059,"POINT (-73.95883005899998 40.66989963000003)",11225
"885",198858233,"June",23,2019,20:35:00,"BRONX",50,0,NA,FALSE,"18-24","M","BLACK","18-24","M","WHITE HISPANIC",1010218,258831,40.8770756590001,-73.9060996599999,"POINT (-73.90609965999994 40.87707565900007)",10463
"886",196730309,"May",2,2019,14:35:00,"BRONX",42,0,"MULTI DWELL - APT BUILD",TRUE,"25-44","M","BLACK HISPANIC","25-44","M","BLACK",1014588.5,242095.90625,40.831128898,-73.890371426,"POINT (-73.89037142599994 40.83112889800003)",10459
"887",198255459,"June",8,2019,05:05:00,"MANHATTAN",33,0,NA,TRUE,"18-24","M","BLACK HISPANIC","18-24","M","WHITE HISPANIC",1001264.4375,244950.453125,40.8389995210001,-73.93851148,"POINT (-73.93851147999999 40.83899952100006)",10032
"888",205862270,"November",30,2019,23:01:00,"BRONX",46,0,NA,TRUE,"18-24","M","BLACK","25-44","M","BLACK",1005694.5,247183.578125,40.8451191500001,-73.9224941529999,"POINT (-73.92249415299995 40.84511915000007)",10453
"889",195799804,"April",9,2019,18:20:00,"QUEENS",115,0,NA,FALSE,"25-44","M","WHITE HISPANIC","25-44","M","WHITE HISPANIC",1021031,216635,40.7612212110001,-73.867230537,"POINT (-73.86723053699995 40.76122121100008)",11368
"890",193160952,"February",4,2019,11:41:00,"BROOKLYN",60,0,NA,FALSE,"25-44","M","BLACK","45-64","F","BLACK",984147.3125,150277.703125,40.5791618100001,-74.000371106,"POINT (-74.00037110599999 40.57916181000007)",11224
"891",200994115,"August",11,2019,23:42:00,"BRONX",49,2,"MULTI DWELL - PUBLIC HOUS",TRUE,"45-64","M","WHITE HISPANIC","18-24","M","BLACK",1020964.5625,255752.984375,40.8685892980001,-73.8672563819999,"POINT (-73.86725638199994 40.868589298000074)",10467
"892",193160952,"February",4,2019,11:41:00,"BROOKLYN",60,0,NA,TRUE,"25-44","M","BLACK","45-64","M","BLACK",984147.3125,150277.703125,40.5791618100001,-74.000371106,"POINT (-74.00037110599999 40.57916181000007)",11224
"893",203676929,"October",13,2019,01:55:00,"MANHATTAN",17,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",990804,210370,40.7440994460001,-73.9763491109999,"POINT (-73.97634911099995 40.744099446000064)",10016
"894",206196589,"December",8,2019,23:16:00,"BRONX",47,0,NA,FALSE,"25-44","M","BLACK","45-64","M","BLACK HISPANIC",1031077.8125,262784.96875,40.8878420300001,-73.830641868,"POINT (-73.83064186799999 40.88784203000006)",10466
"895",205599330,"November",23,2019,03:20:00,"BROOKLYN",69,0,NA,FALSE,NA,NA,NA,"18-24","F","BLACK",1008613.1875,174583.6875,40.6458432310001,-73.9122080619999,"POINT (-73.91220806199993 40.64584323100007)",11236
"896",199403138,"July",6,2019,23:45:00,"MANHATTAN",28,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",997800,229887.40625,40.7976616870001,-73.951062323,"POINT (-73.95106232299997 40.79766168700007)",10026
"897",201089980,"August",13,2019,03:45:00,"BRONX",46,0,"GROCERY/BODEGA",FALSE,"18-24","M","BLACK","18-24","M","WHITE HISPANIC",1009119.9375,247786.1875,40.846764152,-73.910111297,"POINT (-73.91011129699996 40.84676415200005)",10453
"898",202302189,"September",11,2019,23:53:00,"BROOKLYN",77,2,"MULTI DWELL - PUBLIC HOUS",TRUE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1005432.125,185233,40.67508142,-73.923637645,"POINT (-73.92363764499999 40.675081420000026)",11233
"899",204294844,"October",27,2019,01:30:00,"BROOKLYN",73,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1010424.5,180852.359375,40.663044192,-73.9056566259999,"POINT (-73.90565662599994 40.66304419200003)",11212
"900",202770949,"September",21,2019,22:49:00,"QUEENS",113,0,NA,TRUE,NA,NA,NA,"18-24","M","BLACK",1052349,190359,40.6889144900001,-73.754446131,"POINT (-73.75444613099995 40.68891449000006)",11412
